  2.71381830685874653E-003 -7.08532460217636243E-005  9.56522212338221890E-004  3.64375211383255796E-004  7.79001270894931681E-004 -4.03664249352190727E-004 -2.71381830685874653E-003  7.08532460217636243E-005
  2.71228203825782908E-003 -7.04984376174023597E-005  9.55951247442425839E-004  3.64140244046671970E-004  7.78664706187193667E-004 -4.04088632465904665E-004 -2.71228203825782908E-003  7.04984376174023597E-005
  2.71074539241390484E-003 -7.01441035370396033E-005  9.55379051045984078E-004  3.63905527137681575E-004  7.78332430409790451E-004 -4.04511173347815625E-004 -2.71074539241390484E-003  7.01441035370396033E-005
  2.70920837253008692E-003 -6.97902548023314907E-005  9.54805626540672836E-004  3.63671061419505585E-004  7.78004427720085587E-004 -4.04931851747796401E-004 -2.70920837253008692E-003  6.97902548023314907E-005
  2.70767098184835535E-003 -6.94369023962941134E-005  9.54230977371023662E-004  3.63436847648669268E-004  7.77680682157139472E-004 -4.05350647529199382E-004 -2.70767098184835535E-003  6.94369023962941134E-005
  2.70613322364934373E-003 -6.90840572629624564E-005  9.53655107034083395E-004  3.63202886574983807E-004  7.77361177642531720E-004 -4.05767540669396860E-004 -2.70613322364934373E-003  6.90840572629624564E-005
  2.70459510125212318E-003 -6.87317303070514220E-005  9.53078019079173135E-004  3.62969178941528736E-004  7.77045897981185475E-004 -4.06182511260315762E-004 -2.70459510125212318E-003  6.87317303070514220E-005
  2.70305661801398603E-003 -6.83799323936191039E-005  9.52499717107645389E-004  3.62735725484634325E-004  7.76734826862195637E-004 -4.06595539508967116E-004 -2.70305661801398603E-003  6.83799323936191039E-005
  2.70151777733023063E-003 -6.80286743477321481E-005  9.51920204772639580E-004  3.62502526933864387E-004  7.76427947859658816E-004 -4.07006605737970158E-004 -2.70151777733023063E-003  6.80286743477321481E-005
  2.69997858263393981E-003 -6.76779669541331468E-005  9.51339485778836258E-004  3.62269584011999483E-004  7.76125244433506327E-004 -4.07415690386071013E-004 -2.69997858263393981E-003  6.76779669541331468E-005
  2.69843903739576483E-003 -6.73278209569104583E-005  9.50757563882210013E-004  3.62036897435020057E-004  7.75826699930340759E-004 -4.07822774008656009E-004 -2.69843903739576483E-003  6.73278209569104583E-005
  2.69689914512370428E-003 -6.69782470591699782E-005  9.50174442889780541E-004  3.61804467912090497E-004  7.75532297584273630E-004 -4.08227837278259847E-004 -2.69689914512370428E-003  6.69782470591699782E-005
  2.69535890936288113E-003 -6.66292559227091335E-005  9.49590126659362300E-004  3.61572296145542659E-004  7.75242020517767486E-004 -4.08630860985067796E-004 -2.69535890936288113E-003  6.66292559227091335E-005
  2.69381833369532284E-003 -6.62808581676931123E-005  9.49004619099313518E-004  3.61340382830860416E-004  7.74955851742478870E-004 -4.09031826037413080E-004 -2.69381833369532284E-003  6.62808581676931123E-005
  2.69227742173973848E-003 -6.59330643723332767E-005  9.48417924168282601E-004  3.61108728656664153E-004  7.74673774160105299E-004 -4.09430713462268447E-004 -2.69227742173973848E-003  6.59330643723332767E-005
  2.69073617715129276E-003 -6.55858850725677425E-005  9.47830045874953992E-004  3.60877334304695479E-004  7.74395770563233760E-004 -4.09827504405732709E-004 -2.69073617715129276E-003  6.55858850725677425E-005
  2.68919460362138226E-003 -6.52393307617442369E-005  9.47240988277791868E-004  3.60646200449802430E-004  7.74121823636192354E-004 -4.10222180133511369E-004 -2.68919460362138226E-003  6.52393307617442369E-005
  2.68765270487740906E-003 -6.48934118903050970E-005  9.46650755484783400E-004  3.60415327759924830E-004  7.73851915955903994E-004 -4.10614722031392096E-004 -2.68765270487740906E-003  6.48934118903050970E-005
  2.68611048468255474E-003 -6.45481388654744911E-005  9.46059351653180279E-004  3.60184716896080090E-004  7.73586029992742708E-004 -4.11005111605714836E-004 -2.68611048468255474E-003  6.45481388654744911E-005
  2.68456794683555235E-003 -6.42035220509479981E-005  9.45466780989238399E-004  3.59954368512349166E-004  7.73324148111392547E-004 -4.11393330483836230E-004 -2.68456794683555235E-003  6.42035220509479981E-005
  2.68302509517045649E-003 -6.38595717665842736E-005  9.44873047747956567E-004  3.59724283255862735E-004  7.73066252571707893E-004 -4.11779360414588611E-004 -2.68302509517045649E-003  6.38595717665842736E-005
  2.68148193355641652E-003 -6.35162982880990479E-005  9.44278156232814013E-004  3.59494461766787917E-004  7.72812325529577686E-004 -4.12163183268733798E-004 -2.68148193355641652E-003  6.35162982880990479E-005
  2.67993846589744322E-003 -6.31737118467613729E-005  9.43682110795506608E-004  3.59264904678314990E-004  7.72562349037790174E-004 -4.12544781039411138E-004 -2.67993846589744322E-003  6.31737118467613729E-005
  2.67839469613217898E-003 -6.28318226290921057E-005  9.43084915835681447E-004  3.59035612616644595E-004  7.72316305046901472E-004 -4.12924135842579921E-004 -2.67839469613217898E-003  6.28318226290921057E-005
  2.67685062823366706E-003 -6.24906407765646820E-005  9.42486575800669923E-004  3.58806586200975327E-004  7.72074175406104769E-004 -4.13301229917456905E-004 -2.67685062823366706E-003  6.24906407765646820E-005
  2.67530626620911651E-003 -6.21501763853081940E-005  9.41887095185220684E-004  3.58577826043491156E-004  7.71835941864103215E-004 -4.13676045626947670E-004 -2.67530626620911651E-003  6.21501763853081940E-005
  2.67376161409966845E-003 -6.18104395058126230E-005  9.41286478531229995E-004  3.58349332749349769E-004  7.71601586069983790E-004 -4.14048565458072974E-004 -2.67376161409966845E-003  6.18104395058126230E-005
  2.67221667598016360E-003 -6.14714401426366062E-005  9.40684730427471445E-004  3.58121106916670703E-004  7.71371089574093990E-004 -4.14418772022389433E-004 -2.67221667598016360E-003  6.14714401426366062E-005
  2.67067145595890378E-003 -6.11331882541171957E-005  9.40081855509324461E-004  3.57893149136523901E-004  7.71144433828919811E-004 -4.14786648056404271E-004 -2.67067145595890378E-003  6.11331882541171957E-005
  2.66912595817741941E-003 -6.07956937520821858E-005  9.39477858458501419E-004  3.57665459992918822E-004  7.70921600189966886E-004 -4.15152176421985540E-004 -2.66912595817741941E-003  6.07956937520821858E-005
  2.66758018681022887E-003 -6.04589665015646088E-005  9.38872744002773553E-004  3.57438040062793322E-004  7.70702569916642370E-004 -4.15515340106765811E-004 -2.66758018681022887E-003  6.04589665015646088E-005
  2.66603414606460341E-003 -6.01230163205195752E-005  9.38266516915695461E-004  3.57210889916003413E-004  7.70487324173139325E-004 -4.15876122224540792E-004 -2.66603414606460341E-003  6.01230163205195752E-005
  2.66448784018032733E-003 -5.97878529795434381E-005  9.37659182016329393E-004  3.56984010115312799E-004  7.70275844029323056E-004 -4.16234506015662666E-004 -2.66448784018032733E-003  5.97878529795434381E-005
  2.66294127342945816E-003 -5.94534862015952959E-005  9.37050744168966719E-004  3.56757401216382898E-004  7.70068110461619615E-004 -4.16590474847427161E-004 -2.66294127342945816E-003  5.94534862015952959E-005
  2.66139445011608858E-003 -5.91199256617208185E-005  9.36441208282849831E-004  3.56531063767763468E-004  7.69864104353905278E-004 -4.16944012214455831E-004 -2.66139445011608858E-003  5.91199256617208185E-005
  2.65984737457610311E-003 -5.87871809867784187E-005  9.35830579311891443E-004  3.56304998310882958E-004  7.69663806498398413E-004 -4.17295101739072660E-004 -2.65984737457610311E-003  5.87871809867784187E-005
  2.65830005117693915E-003 -5.84552617551677814E-005  9.35218862254394109E-004  3.56079205380039558E-004  7.69467197596553076E-004 -4.17643727171674532E-004 -2.65830005117693915E-003  5.84552617551677814E-005
  2.65675248431734325E-003 -5.81241774965607176E-005  9.34606062152768002E-004  3.55853685502392260E-004  7.69274258259954134E-004 -4.17989872391096929E-004 -2.65675248431734325E-003  5.81241774965607176E-005
  2.65520467842712739E-003 -5.77939376916343755E-005  9.33992184093246965E-004  3.55628439197952506E-004  7.69084969011214108E-004 -4.18333521404973404E-004 -2.65520467842712739E-003  5.77939376916343755E-005
  2.65365663796692701E-003 -5.74645517718068717E-005  9.33377233205604450E-004  3.55403466979575735E-004  7.68899310284872095E-004 -4.18674658350090274E-004 -2.65365663796692701E-003  5.74645517718068717E-005
  2.65210836742795593E-003 -5.71360291189752261E-005  9.32761214662868152E-004  3.55178769352953734E-004  7.68717262428293322E-004 -4.19013267492734758E-004 -2.65210836742795593E-003  5.71360291189752261E-005
  2.65055987133176177E-003 -5.68083790652556883E-005  9.32144133681033025E-004  3.54954346816606728E-004  7.68538805702571209E-004 -4.19349333229038506E-004 -2.65055987133176177E-003  5.68083790652556883E-005
  2.64901115422997921E-003 -5.64816108927264636E-005  9.31525995518773641E-004  3.54730199861876222E-004  7.68363920283430721E-004 -4.19682840085315167E-004 -2.64901115422997921E-003  5.64816108927264636E-005
  2.64746222070408451E-003 -5.61557338331727967E-005  9.30906805477155468E-004  3.54506328972917738E-004  7.68192586262132705E-004 -4.20013772718392045E-004 -2.64746222070408451E-003  5.61557338331727967E-005
  2.64591307536514962E-003 -5.58307570678344742E-005  9.30286568899345062E-004  3.54282734626694201E-004  7.68024783646380281E-004 -4.20342115915936878E-004 -2.64591307536514962E-003  5.58307570678344742E-005
  2.64436372285359106E-003 -5.55066897271556928E-005  9.29665291170319393E-004  3.54059417292969323E-004  7.67860492361226643E-004 -4.20667854596778546E-004 -2.64436372285359106E-003  5.55066897271556928E-005
  2.64281416783892532E-003 -5.51835408905373392E-005  9.29042977716573975E-004  3.53836377434301374E-004  7.67699692249983949E-004 -4.20990973811222408E-004 -2.64281416783892532E-003  5.51835408905373392E-005
  2.64126441501951826E-003 -5.48613195860916692E-005  9.28419634005829704E-004  3.53613615506037215E-004  7.67542363075133182E-004 -4.21311458741360063E-004 -2.64126441501951826E-003  5.48613195860916692E-005
  2.63971446912233650E-003 -5.45400347903994326E-005  9.27795265546739359E-004  3.53391131956306767E-004  7.67388484519236614E-004 -4.21629294701373410E-004 -2.63971446912233650E-003  5.45400347903994326E-005
  2.63816433490269729E-003 -5.42196954282693160E-005  9.27169877888592698E-004  3.53168927226017542E-004  7.67238036185850054E-004 -4.21944467137833296E-004 -2.63816433490269729E-003  5.42196954282693160E-005
  2.63661401714401604E-003 -5.39003103724999404E-005  9.26543476621020695E-004  3.52947001748849648E-004  7.67090997600437265E-004 -4.22256961629992626E-004 -2.63661401714401604E-003  5.39003103724999404E-005
  2.63506352065755699E-003 -5.35818884436441346E-005  9.25916067373698786E-004  3.52725355951250918E-004  7.66947348211285355E-004 -4.22566763890073625E-004 -2.63506352065755699E-003  5.35818884436441346E-005
  2.63351285028218252E-003 -5.32644384097757646E-005  9.25287655816049368E-004  3.52503990252432350E-004  7.66807067390421252E-004 -4.22873859763549785E-004 -2.63351285028218252E-003  5.32644384097757646E-005
  2.63196201088409772E-003 -5.29479689862589136E-005  9.24658247656943099E-004  3.52282905064364097E-004  7.66670134434529376E-004 -4.23178235229422115E-004 -2.63196201088409772E-003  5.29479689862589136E-005
  2.63041100735660061E-003 -5.26324888355195081E-005  9.24027848644399120E-004  3.52062100791771242E-004  7.66536528565869954E-004 -4.23479876400490037E-004 -2.63041100735660061E-003  5.26324888355195081E-005
  2.62885984461982579E-003 -5.23180065668193839E-005  9.23396464565285377E-004  3.51841577832130378E-004  7.66406228933199404E-004 -4.23778769523616358E-004 -2.62885984461982579E-003  5.23180065668193839E-005
  2.62730852762049338E-003 -5.20045307360328390E-005  9.22764101245016673E-004  3.51621336575665870E-004  7.66279214612690818E-004 -4.24074900979986831E-004 -2.62730852762049338E-003  5.20045307360328390E-005
  2.62575706133165356E-003 -5.16920698454255916E-005  9.22130764547252828E-004  3.51401377405347200E-004  7.66155464608855646E-004 -4.24368257285364400E-004 -2.62575706133165356E-003  5.16920698454255916E-005
  2.62420545075242985E-003 -5.13806323434361507E-005  9.21496460373595638E-004  3.51181700696885928E-004  7.66034957855466565E-004 -4.24658825090337320E-004 -2.62420545075242985E-003  5.13806323434361507E-005
  2.62265370090776755E-003 -5.10702266244597147E-005  9.20861194663285198E-004  3.50962306818732982E-004  7.65917673216480899E-004 -4.24946591180562288E-004 -2.62265370090776755E-003  5.10702266244597147E-005
  2.62110181684817485E-003 -5.07608610286345015E-005  9.20224973392894802E-004  3.50743196132076711E-004  7.65803589486965439E-004 -4.25231542477001615E-004 -2.62110181684817485E-003  5.07608610286345015E-005
  2.61954980364946608E-003 -5.04525438416304994E-005  9.19587802576025850E-004  3.50524368990840765E-004  7.65692685394021052E-004 -4.25513666036154915E-004 -2.61954980364946608E-003  5.04525438416304994E-005
  2.61799766641250889E-003 -5.01452832944407372E-005  9.18949688263001347E-004  3.50305825741682253E-004  7.65584939597709893E-004 -4.25792949050285549E-004 -2.61799766641250889E-003  5.01452832944407372E-005
  2.61644541026296272E-003 -4.98390875631749946E-005  9.18310636540558959E-004  3.50087566723990664E-004  7.65480330691980767E-004 -4.26069378847640978E-004 -2.61644541026296272E-003  4.98390875631749946E-005
  2.61489304035102251E-003 -4.95339647688559654E-005  9.17670653531542997E-004  3.49869592269886340E-004  7.65378837205598294E-004 -4.26342942892667933E-004 -2.61489304035102251E-003  4.95339647688559654E-005
  2.61334056185116154E-003 -4.92299229772179281E-005  9.17029745394595634E-004  3.49651902704219836E-004  7.65280437603069901E-004 -4.26613628786221824E-004 -2.61334056185116154E-003  4.92299229772179281E-005
  2.61178797996187333E-003 -4.89269701985078757E-005  9.16387918323847907E-004  3.49434498344571313E-004  7.65185110285575309E-004 -4.26881424265770784E-004 -2.61178797996187333E-003  4.89269701985078757E-005
  2.61023529990541021E-003 -4.86251143872890994E-005  9.15745178548609418E-004  3.49217379501250223E-004  7.65092833591896125E-004 -4.27146317205594195E-004 -2.61023529990541021E-003  4.86251143872890994E-005
  2.60868252692752611E-003 -4.83243634422472992E-005  9.15101532333057062E-004  3.49000546477295191E-004  7.65003585799345657E-004 -4.27408295616975287E-004 -2.60868252692752611E-003  4.83243634422472992E-005
  2.60712966629721718E-003 -4.80247252059991475E-005  9.14456985975924076E-004  3.48783999568474349E-004  7.64917345124699701E-004 -4.27667347648388494E-004 -2.60712966629721718E-003  4.80247252059991475E-005
  2.60557672330645950E-003 -4.77262074649033603E-005  9.13811545810187462E-004  3.48567739063285816E-004  7.64834089725127436E-004 -4.27923461585681436E-004 -2.60557672330645950E-003  4.77262074649033603E-005
  2.60402370326995227E-003 -4.74288179488741940E-005  9.13165218202754980E-004  3.48351765242958409E-004  7.64753797699123622E-004 -4.28176625852250885E-004 -2.60402370326995227E-003  4.74288179488741940E-005
  2.60247061152485328E-003 -4.71325643311975377E-005  9.12518009554151490E-004  3.48136078381452887E-004  7.64676447087439819E-004 -4.28426829009213796E-004 -2.60247061152485328E-003  4.71325643311975377E-005
  2.60091745343052089E-003 -4.68374542283493973E-005  9.11869926298205179E-004  3.47920678745463144E-004  7.64602015874017347E-004 -4.28674059755572000E-004 -2.60091745343052089E-003  4.68374542283493973E-005
  2.59936423436824948E-003 -4.65434951998169345E-005  9.11220974901731521E-004  3.47705566594417887E-004  7.64530481986920021E-004 -4.28918306928372450E-004 -2.59936423436824948E-003  4.65434951998169345E-005
  2.59781095974101093E-003 -4.62506947479219790E-005  9.10571161864218853E-004  3.47490742180482594E-004  7.64461823299267111E-004 -4.29159559502860846E-004 -2.59781095974101093E-003  4.62506947479219790E-005
  2.59625763497319147E-003 -4.59590603176470613E-005  9.09920493717511361E-004  3.47276205748561296E-004  7.64396017630166727E-004 -4.29397806592630505E-004 -2.59625763497319147E-003  4.59590603176470613E-005
  2.59470426551032876E-003 -4.56685992964638921E-005  9.09268977025492597E-004  3.47061957536299616E-004  7.64333042745649646E-004 -4.29633037449765305E-004 -2.59470426551032876E-003  4.56685992964638921E-005
  2.59315085681884917E-003 -4.53793190141644302E-005  9.08616618383768023E-004  3.46847997774086994E-004  7.64272876359603135E-004 -4.29865241464977711E-004 -2.59315085681884917E-003  4.53793190141644302E-005
  2.59159741438580622E-003 -4.50912267426943487E-005  9.07963424419347019E-004  3.46634326685059770E-004  7.64215496134704772E-004 -4.30094408167740335E-004 -2.59159741438580622E-003  4.50912267426943487E-005
  2.59004394371861561E-003 -4.48043296959891105E-005  9.07309401790324451E-004  3.46420944485104499E-004  7.64160879683356813E-004 -4.30320527226412850E-004 -2.59004394371861561E-003  4.48043296959891105E-005
  2.58849045034479372E-003 -4.45186350298124562E-005  9.06654557185561046E-004  3.46207851382861415E-004  7.64109004568620451E-004 -4.30543588448363090E-004 -2.58849045034479372E-003  4.45186350298124562E-005
  2.58693693981169219E-003 -4.42341498415974873E-005  9.05998897324364642E-004  3.45995047579728118E-004  7.64059848305150393E-004 -4.30763581780082736E-004 -2.58693693981169219E-003  4.42341498415974873E-005
  2.58538341768623598E-003 -4.39508811702901746E-005  9.05342428956168823E-004  3.45782533269863804E-004  7.64013388360128796E-004 -4.30980497307297309E-004 -2.58538341768623598E-003  4.39508811702901746E-005
  2.58382988955465709E-003 -4.36688359961954359E-005  9.04685158860213086E-004  3.45570308640193440E-004  7.63969602154199959E-004 -4.31194325255071064E-004 -2.58382988955465709E-003  4.36688359961954359E-005
  2.58227636102223218E-003 -4.33880212408257066E-005  9.04027093845221480E-004  3.45358373870412367E-004  7.63928467062404684E-004 -4.31405055987906091E-004 -2.58227636102223218E-003  4.33880212408257066E-005
  2.58072283771301671E-003 -4.31084437667520113E-005  9.03368240749080490E-004  3.45146729132991131E-004  7.63889960415114642E-004 -4.31612680009836255E-004 -2.58072283771301671E-003  4.31084437667520113E-005
  2.57916932526958131E-003 -4.28301103774575553E-005  9.02708606438517463E-004  3.44935374593180629E-004  7.63854059498966526E-004 -4.31817187964515293E-004 -2.57916932526958131E-003  4.28301103774575553E-005
  2.57761582935274545E-003 -4.25530278171938378E-005  9.02048197808777408E-004  3.44724310409017421E-004  7.63820741557795870E-004 -4.32018570635300130E-004 -2.57761582935274545E-003  4.25530278171938378E-005
  2.57606235564131420E-003 -4.22772027708392787E-005  9.01387021783300120E-004  3.44513536731329425E-004  7.63789983793571416E-004 -4.32216818945327862E-004 -2.57606235564131420E-003  4.22772027708392787E-005
  2.57450890983181154E-003 -4.20026418637603187E-005  9.00725085313396436E-004  3.44303053703741771E-004  7.63761763367328287E-004 -4.32411923957588124E-004 -2.57450890983181154E-003  4.20026418637603187E-005
  2.57295549763821539E-003 -4.17293516616751146E-005  9.00062395377924929E-004  3.44092861462682979E-004  7.63736057400101810E-004 -4.32603876874989440E-004 -2.57295549763821539E-003  4.17293516616751146E-005
  2.57140212479169258E-003 -4.14573386705196608E-005  8.99398958982966859E-004  3.43882960137391303E-004  7.63712842973860578E-004 -4.32792669040420761E-004 -2.57140212479169258E-003  4.14573386705196608E-005
  2.56984879704033218E-003 -4.11866093363164859E-005  8.98734783161501353E-004  3.43673349849921508E-004  7.63692097132439088E-004 -4.32978291936806856E-004 -2.56984879704033218E-003  4.11866093363164859E-005
  2.56829552014888182E-003 -4.09171700450458557E-005  8.98069874973080680E-004  3.43464030715151807E-004  7.63673796882470362E-004 -4.33160737187159224E-004 -2.56829552014888182E-003  4.09171700450458557E-005
  2.56674229989847834E-003 -4.06490271225194708E-005  8.97404241503504669E-004  3.43255002840791126E-004  7.63657919194318476E-004 -4.33339996554620705E-004 -2.56674229989847834E-003  4.06490271225194708E-005
  2.56518914208638633E-003 -4.03821868342566710E-005  8.96737889864494472E-004  3.43046266327386260E-004  7.63644441003009456E-004 -4.33516061942505217E-004 -2.56518914208638633E-003  4.03821868342566710E-005
  2.56363605252572747E-003 -4.01166553853632147E-005  8.96070827193366326E-004  3.42837821268329951E-004  7.63633339209163252E-004 -4.33688925394332180E-004 -2.56363605252572747E-003  4.01166553853632147E-005
  2.56208303704521731E-003 -3.98524389204125114E-005  8.95403060652705425E-004  3.42629667749868585E-004  7.63624590679923992E-004 -4.33858579093855190E-004 -2.56208303704521731E-003  3.98524389204125114E-005
  2.56053010148889855E-003 -3.95895435233293948E-005  8.94734597430038494E-004  3.42421805851110539E-004  7.63618172249890437E-004 -4.34025015365085932E-004 -2.56053010148889855E-003  3.95895435233293948E-005
  2.55897725171587431E-003 -3.93279752172763839E-005  8.94065444737507007E-004  3.42214235644034857E-004  7.63614060722045797E-004 -4.34188226672312116E-004 -2.55897725171587431E-003  3.93279752172763839E-005
  2.55742449360004233E-003 -3.90677399645425179E-005  8.93395609811539434E-004  3.42006957193499489E-004  7.63612232868686892E-004 -4.34348205620110439E-004 -2.55742449360004233E-003  3.90677399645425179E-005
  2.55587183302982733E-003 -3.88088436664346380E-005  8.92725099912523379E-004  3.41799970557250723E-004  7.63612665432352009E-004 -4.34504944953354171E-004 -2.55587183302982733E-003  3.88088436664346380E-005
  2.55431927590791651E-003 -3.85512921631712169E-005  8.92053922324477825E-004  3.41593275785932347E-004  7.63615335126749525E-004 -4.34658437557215488E-004 -2.55431927590791651E-003  3.85512921631712169E-005
  2.55276682815099238E-003 -3.82950912337786954E-005  8.91382084354724511E-004  3.41386872923094865E-004  7.63620218637684573E-004 -4.34808676457162219E-004 -2.55276682815099238E-003  3.82950912337786954E-005
  2.55121449568946517E-003 -3.80402465959903198E-005  8.90709593333559530E-004  3.41180762005205689E-004  7.63627292623985494E-004 -4.34955654818949984E-004 -2.55121449568946517E-003  3.80402465959903198E-005
  2.54966228446720788E-003 -3.77867639061474792E-005  8.90036456613924488E-004  3.40974943061658731E-004  7.63636533718429632E-004 -4.35099365948607940E-004 -2.54966228446720788E-003  3.77867639061474792E-005
  2.54811020044129043E-003 -3.75346487591036049E-005  8.89362681571077558E-004  3.40769416114784763E-004  7.63647918528668275E-004 -4.35239803292420400E-004 -2.54811020044129043E-003  3.75346487591036049E-005
  2.54655824958171162E-003 -3.72839066881305154E-005  8.88688275602264209E-004  3.40564181179862143E-004  7.63661423638150390E-004 -4.35376960436902548E-004 -2.54655824958171162E-003  3.72839066881305154E-005
  2.54500643787113241E-003 -3.70345431648272687E-005  8.88013246126387714E-004  3.40359238265127285E-004  7.63677025607046255E-004 -4.35510831108770898E-004 -2.54500643787113241E-003  3.70345431648272687E-005
  2.54345477130461274E-003 -3.67865635990315766E-005  8.87337600583679555E-004  3.40154587371785660E-004  7.63694700973169141E-004 -4.35641409174908811E-004 -2.54345477130461274E-003  3.67865635990315766E-005
  2.54190325588934170E-003 -3.65399733387336852E-005  8.86661346435370042E-004  3.39950228494023069E-004  7.63714426252897318E-004 -4.35768688642326762E-004 -2.54190325588934170E-003  3.65399733387336852E-005
  2.54035189764437392E-003 -3.62947776699927213E-005  8.85984491163357957E-004  3.39746161619017251E-004  7.63736177942093888E-004 -4.35892663658117075E-004 -2.54035189764437392E-003  3.62947776699927213E-005
  2.53880070260036148E-003 -3.60509818168556085E-005  8.85307042269880629E-004  3.39542386726949424E-004  7.63759932517026952E-004 -4.36013328509403614E-004 -2.53880070260036148E-003  3.60509818168556085E-005
  2.53724967679928989E-003 -3.58085909412784483E-005  8.84629007277183796E-004  3.39338903791016320E-004  7.63785666435287387E-004 -4.36130677623286598E-004 -2.53724967679928989E-003  3.58085909412784483E-005
  2.53569882629421000E-003 -3.55676101430503754E-005  8.83950393727191358E-004  3.39135712777442440E-004  7.63813356136706185E-004 -4.36244705566781669E-004 -2.53569882629421000E-003  3.55676101430503754E-005
  2.53414815714897435E-003 -3.53280444597199407E-005  8.83271209181175129E-004  3.38932813645492412E-004  7.63842978044271368E-004 -4.36355407046754246E-004 -2.53414815714897435E-003  3.53280444597199407E-005
  2.53259767543796959E-003 -3.50898988665239670E-005  8.82591461219423717E-004  3.38730206347483674E-004  7.63874508565042291E-004 -4.36462776909848612E-004 -2.53259767543796959E-003  3.50898988665239670E-005
  2.53104738724585282E-003 -3.48531782763189255E-005  8.81911157440912609E-004  3.38527890828799432E-004  7.63907924091064170E-004 -4.36566810142411700E-004 -2.53104738724585282E-003  3.48531782763189255E-005
  2.52949729866728309E-003 -3.46178875395147597E-005  8.81230305462973266E-004  3.38325867027901891E-004  7.63943201000280873E-004 -4.36667501870411832E-004 -2.52949729866728309E-003  3.46178875395147597E-005
  2.52794741580665951E-003 -3.43840314440112011E-005  8.80548912920962553E-004  3.38124134876345583E-004  7.63980315657446295E-004 -4.36764847359352574E-004 -2.52794741580665951E-003  3.43840314440112011E-005
  2.52639774477785408E-003 -3.41516147151366207E-005  8.79866987467931732E-004  3.37922694298791034E-004  7.64019244415034874E-004 -4.36858842014181182E-004 -2.52639774477785408E-003  3.41516147151366207E-005
  2.52484829170394713E-003 -3.39206420155892653E-005  8.79184536774296212E-004  3.37721545213018478E-004  7.64059963614150588E-004 -4.36949481379191940E-004 -2.52484829170394713E-003  3.39206420155892653E-005
  2.52329906271696195E-003 -3.36911179453810753E-005  8.78501568527504219E-004  3.37520687529942328E-004  7.64102449585434755E-004 -4.37036761137924790E-004 -2.52329906271696195E-003  3.36911179453810753E-005
  2.52175006395760105E-003 -3.34630470417839149E-005  8.77818090431706438E-004  3.37320121153625112E-004  7.64146678649972317E-004 -4.37120677113058591E-004 -2.52175006395760105E-003  3.34630470417839149E-005
  2.52020130157498126E-003 -3.32364337792782831E-005  8.77134110207425117E-004  3.37119845981292217E-004  7.64192627120196936E-004 -4.37201225266299121E-004 -2.52020130157498126E-003  3.32364337792782831E-005
  2.51865278172636953E-003 -3.30112825695044903E-005  8.76449635591223272E-004  3.36919861903346902E-004  7.64240271300794779E-004 -4.37278401698262798E-004 -2.51865278172636953E-003  3.30112825695044903E-005
  2.51710451057691803E-003 -3.27875977612163627E-005  8.75764674335373903E-004  3.36720168803384941E-004  7.64289587489606469E-004 -4.37352202648354596E-004 -2.51710451057691803E-003  3.27875977612163627E-005
  2.51555649429940258E-003 -3.25653836402373123E-005  8.75079234207529525E-004  3.36520766558210175E-004  7.64340551978527735E-004 -4.37422624494641357E-004 -2.51555649429940258E-003  3.25653836402373123E-005
  2.51400873907395555E-003 -3.23446444294189404E-005  8.74393322990391596E-004  3.36321655037849910E-004  7.64393141054409077E-004 -4.37489663753719900E-004 -2.51400873907395555E-003  3.23446444294189404E-005
  2.51246125108780605E-003 -3.21253842886020876E-005  8.73706948481379727E-004  3.36122834105570588E-004  7.64447330999953054E-004 -4.37553317080580518E-004 -2.51246125108780605E-003  3.21253842886020876E-005
  2.51091403653501454E-003 -3.19076073145803033E-005  8.73020118492301433E-004  3.35924303617893825E-004  7.64503098094610378E-004 -4.37613581268465001E-004 -2.51091403653501454E-003  3.19076073145803033E-005
  2.50936710161621000E-003 -3.16913175410658078E-005  8.72332840849021998E-004  3.35726063424612571E-004  7.64560418615474382E-004 -4.37670453248720215E-004 -2.50936710161621000E-003  3.16913175410658078E-005
  2.50782045253832931E-003 -3.14765189386578888E-005  8.71645123391133676E-004  3.35528113368807320E-004  7.64619268838174614E-004 -4.37723930090646262E-004 -2.50782045253832931E-003  3.14765189386578888E-005
  2.50627409551435138E-003 -3.12632154148137219E-005  8.70956973971626211E-004  3.35330453286863180E-004  7.64679625037767191E-004 -4.37774009001340133E-004 -2.50627409551435138E-003  3.12632154148137219E-005
  2.50472803676303870E-003 -3.10514108138216794E-005  8.70268400456556367E-004  3.35133083008486252E-004  7.64741463489624707E-004 -4.37820687325534330E-004 -2.50472803676303870E-003  3.10514108138216794E-005
  2.50318228250867407E-003 -3.08411089167770104E-005  8.69579410724718115E-004  3.34936002356720863E-004  7.64804760470324304E-004 -4.37863962545430546E-004 -2.50318228250867407E-003  3.08411089167770104E-005
  2.50163683898079869E-003 -3.06323134415600274E-005  8.68890012667313471E-004  3.34739211147966917E-004  7.64869492258533250E-004 -4.37903832280528307E-004 -2.50163683898079869E-003  3.06323134415600274E-005
  2.50009171241395147E-003 -3.04250280428166558E-005  8.68200214187622244E-004  3.34542709191997239E-004  7.64935635135893756E-004 -4.37940294287449280E-004 -2.50009171241395147E-003  3.04250280428166558E-005
  2.49854690904740759E-003 -3.02192563119414586E-005  8.67510023200673526E-004  3.34346496291975466E-004  7.65003165387905188E-004 -4.37973346459756151E-004 -2.49854690904740759E-003  3.02192563119414586E-005
